9.0000000000e+00,1.8000000000e+01,2.5000000000e+02,1.5670000000e+03,3.4840000000e+03,2.8680000000e+03,6.7200000000e+02,3.6300000000e+02,3.3100000000e+02,2.6000000000e+02,1.6700000000e+02,1.1000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.9000000000e+01,1.3490000000e+03,4.7390000000e+03,2.2130000000e+03,6.3400000000e+02,3.9300000000e+02,3.5400000000e+02,2.6700000000e+02,3.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,6.0000000000e+00,9.7000000000e+01,9.5500000000e+02,2.0610000000e+03,2.0070000000e+03,9.6500000000e+02,1.0240000000e+03,1.0940000000e+03,9.1000000000e+02,6.5800000000e+02,2.0700000000e+02,1.6000000000e+01,0
0.0000000000e+00,0.0000000000e+00,1.3600000000e+02,1.4090000000e+03,2.7960000000e+03,2.5450000000e+03,1.0880000000e+03,7.4400000000e+02,5.9200000000e+02,4.1000000000e+02,2.4400000000e+02,3.3000000000e+01,3.0000000000e+00,0
4.0000000000e+00,6.1000000000e+01,3.8300000000e+02,2.0270000000e+03,2.8590000000e+03,1.7340000000e+03,5.9900000000e+02,5.5800000000e+02,5.6500000000e+02,5.5600000000e+02,4.6100000000e+02,1.9300000000e+02,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.9000000000e+01,1.3300000000e+02,9.0700000000e+02,2.2450000000e+03,2.0710000000e+03,1.7580000000e+03,1.5670000000e+03,7.3600000000e+02,5.2800000000e+02,3.6000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,4.4000000000e+01,1.8490000000e+03,5.1920000000e+03,2.3530000000e+03,4.2600000000e+02,1.0200000000e+02,2.6000000000e+01,5.0000000000e+00,2.0000000000e+00,1.0000000000e+00,0.0000000000e+00,1
9.0000000000e+00,7.0000000000e+01,1.0250000000e+03,3.7460000000e+03,2.8050000000e+03,1.5900000000e+03,4.7100000000e+02,1.8000000000e+02,7.2000000000e+01,1.5000000000e+01,1.0000000000e+01,7.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.0000000000e+00,1.2000000000e+02,1.4130000000e+03,3.4230000000e+03,2.3800000000e+03,8.9000000000e+02,6.7000000000e+02,5.6400000000e+02,3.8000000000e+02,1.4100000000e+02,1.6000000000e+01,0.0000000000e+00,0
9.0000000000e+00,1.2100000000e+02,1.2480000000e+03,2.8670000000e+03,2.1300000000e+03,1.3170000000e+03,6.5000000000e+02,5.0500000000e+02,7.2400000000e+02,3.5900000000e+02,7.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.6000000000e+01,1.3370000000e+03,4.6950000000e+03,2.9630000000e+03,8.2000000000e+02,1.1400000000e+02,2.4000000000e+01,1.0000000000e+01,7.0000000000e+00,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,3.1000000000e+01,5.9700000000e+02,3.9920000000e+03,3.1250000000e+03,1.7000000000e+03,3.3900000000e+02,1.6200000000e+02,4.8000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,6.2000000000e+01,1.0640000000e+03,5.5420000000e+03,2.5360000000e+03,6.6400000000e+02,1.0600000000e+02,2.4000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,7.0000000000e+00,1.5500000000e+02,1.5120000000e+03,5.2490000000e+03,2.6820000000e+03,3.0200000000e+02,6.6000000000e+01,2.3000000000e+01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.1200000000e+02,2.3180000000e+03,3.3240000000e+03,2.2370000000e+03,1.3630000000e+03,4.1400000000e+02,3.1000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.6000000000e+01,1.0500000000e+02,8.6600000000e+02,2.0140000000e+03,2.3550000000e+03,1.1120000000e+03,9.9800000000e+02,9.1300000000e+02,8.7300000000e+02,6.1900000000e+02,1.2900000000e+02,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,1.6900000000e+02,1.8120000000e+03,4.5350000000e+03,2.8930000000e+03,4.3700000000e+02,1.0900000000e+02,3.0000000000e+01,1.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,3.7000000000e+01,4.9600000000e+02,3.1270000000e+03,3.4850000000e+03,2.1720000000e+03,5.1200000000e+02,1.4900000000e+02,1.9000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,8.4000000000e+01,1.3760000000e+03,3.6350000000e+03,2.4010000000e+03,1.3500000000e+03,8.1100000000e+02,2.0600000000e+02,1.3100000000e+02,5.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,6.0000000000e+00,3.2000000000e+02,2.0040000000e+03,2.4420000000e+03,1.9210000000e+03,9.3200000000e+02,8.4200000000e+02,7.7900000000e+02,4.1800000000e+02,2.4100000000e+02,9.5000000000e+01,0.0000000000e+00,0
1.3000000000e+01,7.0000000000e+01,5.6300000000e+02,2.1420000000e+03,3.2230000000e+03,2.4800000000e+03,8.9700000000e+02,4.3000000000e+02,1.3700000000e+02,3.8000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,7.0000000000e+00,2.4300000000e+02,2.6620000000e+03,3.6330000000e+03,1.6020000000e+03,8.1900000000e+02,5.7500000000e+02,2.5800000000e+02,1.8900000000e+02,1.1000000000e+01,1.0000000000e+00,0
3.1000000000e+01,2.0300000000e+02,1.8640000000e+03,3.3650000000e+03,2.6510000000e+03,1.2600000000e+03,3.5600000000e+02,1.6900000000e+02,7.9000000000e+01,1.9000000000e+01,2.0000000000e+00,1.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,6.0000000000e+00,1.2200000000e+02,9.3900000000e+02,2.0590000000e+03,2.2720000000e+03,9.3000000000e+02,9.9500000000e+02,1.1410000000e+03,9.5900000000e+02,4.1100000000e+02,1.6500000000e+02,1.0000000000e+00,0
1.2000000000e+01,2.3000000000e+01,3.2500000000e+02,2.0120000000e+03,3.5290000000e+03,2.3810000000e+03,8.6800000000e+02,4.9400000000e+02,2.5400000000e+02,8.3000000000e+01,1.9000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.8000000000e+01,7.3400000000e+02,4.6970000000e+03,3.2990000000e+03,9.4900000000e+02,2.0900000000e+02,8.1000000000e+01,1.1000000000e+01,1.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,1.4800000000e+02,8.6800000000e+02,1.9330000000e+03,2.9280000000e+03,1.4300000000e+03,1.1570000000e+03,7.7700000000e+02,4.4700000000e+02,2.7600000000e+02,3.3000000000e+01,2.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.1600000000e+02,2.5070000000e+03,3.1730000000e+03,1.7040000000e+03,9.0500000000e+02,8.1000000000e+02,5.4700000000e+02,2.2400000000e+02,1.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0
7.0000000000e+00,2.3000000000e+01,2.2000000000e+02,1.7390000000e+03,3.2660000000e+03,2.7460000000e+03,8.2700000000e+02,4.3300000000e+02,3.1300000000e+02,2.1700000000e+02,1.2500000000e+02,6.6000000000e+01,1.8000000000e+01,0
0.0000000000e+00,0.0000000000e+00,5.7000000000e+01,8.0900000000e+02,3.2430000000e+03,3.2190000000e+03,1.0010000000e+03,6.5800000000e+02,4.5400000000e+02,3.1300000000e+02,2.2000000000e+02,2.4000000000e+01,2.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.3500000000e+02,1.8880000000e+03,3.2170000000e+03,2.2670000000e+03,7.5700000000e+02,7.3100000000e+02,6.0100000000e+02,3.7800000000e+02,2.6000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,3.7000000000e+01,1.2070000000e+03,5.1890000000e+03,2.4950000000e+03,8.4800000000e+02,1.5600000000e+02,5.3000000000e+01,1.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.9400000000e+02,2.9480000000e+03,4.5060000000e+03,1.9700000000e+03,2.8900000000e+02,8.2000000000e+01,1.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,9.0000000000e+00,3.5500000000e+02,2.7410000000e+03,4.5860000000e+03,1.8450000000e+03,2.9400000000e+02,1.0400000000e+02,4.7000000000e+01,1.8000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.0000000000e+00,2.5900000000e+02,4.2340000000e+03,4.4730000000e+03,9.0500000000e+02,9.7000000000e+01,2.8000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,4.4000000000e+01,4.9300000000e+02,2.9180000000e+03,3.8080000000e+03,2.0270000000e+03,4.8300000000e+02,1.7700000000e+02,4.3000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.5000000000e+01,2.4200000000e+02,1.6360000000e+03,4.2020000000e+03,2.8690000000e+03,7.4400000000e+02,2.3400000000e+02,2.9000000000e+01,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,1.7400000000e+02,1.9230000000e+03,3.8250000000e+03,2.2530000000e+03,7.9900000000e+02,4.2200000000e+02,4.6300000000e+02,1.2600000000e+02,1.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.4000000000e+01,3.9200000000e+02,1.9650000000e+03,2.7930000000e+03,2.1670000000e+03,9.8000000000e+02,6.5700000000e+02,5.5500000000e+02,3.2400000000e+02,1.5300000000e+02,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.7000000000e+01,1.9100000000e+02,1.5770000000e+03,3.4610000000e+03,2.1720000000e+03,1.1380000000e+03,1.1670000000e+03,2.5100000000e+02,2.6000000000e+01,0.0000000000e+00,0.0000000000e+00,0
1.8000000000e+01,9.4000000000e+01,8.3700000000e+02,2.8390000000e+03,2.9430000000e+03,2.1160000000e+03,7.3200000000e+02,3.0400000000e+02,1.0900000000e+02,8.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,3.7000000000e+01,1.6330000000e+03,3.4370000000e+03,2.7250000000e+03,1.2550000000e+03,5.8900000000e+02,2.8100000000e+02,4.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,6.0000000000e+01,1.2730000000e+03,4.4900000000e+03,3.0960000000e+03,9.3000000000e+02,1.1200000000e+02,3.6000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,6.3000000000e+01,5.8000000000e+02,2.8460000000e+03,3.9550000000e+03,1.9860000000e+03,3.6700000000e+02,1.6100000000e+02,3.2000000000e+01,8.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.0000000000e+01,1.0140000000e+03,5.0330000000e+03,2.8080000000e+03,7.8600000000e+02,1.9100000000e+02,9.6000000000e+01,4.0000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.1000000000e+01,2.6500000000e+02,1.5080000000e+03,2.2520000000e+03,2.0520000000e+03,8.1000000000e+02,6.3300000000e+02,8.3900000000e+02,7.5300000000e+02,6.9500000000e+02,1.8200000000e+02,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,4.0000000000e+00,9.2300000000e+02,4.6930000000e+03,3.1030000000e+03,5.4500000000e+02,3.1100000000e+02,2.3700000000e+02,1.3600000000e+02,4.8000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.9400000000e+02,2.1490000000e+03,3.5570000000e+03,1.9180000000e+03,6.6500000000e+02,5.1700000000e+02,5.8200000000e+02,3.5500000000e+02,6.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,1.5400000000e+02,2.9950000000e+03,4.5150000000e+03,1.9360000000e+03,3.0100000000e+02,8.7000000000e+01,1.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.1000000000e+01,5.8100000000e+02,3.9540000000e+03,3.7300000000e+03,1.3190000000e+03,2.8400000000e+02,6.7000000000e+01,3.2000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,3.1000000000e+02,4.2000000000e+03,3.9680000000e+03,1.2710000000e+03,2.0800000000e+02,4.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,4.4000000000e+01,2.4830000000e+03,4.8630000000e+03,2.3880000000e+03,1.9900000000e+02,2.1000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,4.0000000000e+00,6.3000000000e+01,2.6500000000e+02,1.0030000000e+03,3.1970000000e+03,1.9890000000e+03,1.4730000000e+03,9.7900000000e+02,5.3400000000e+02,3.2500000000e+02,1.0100000000e+02,6.7000000000e+01,0
0.0000000000e+00,9.0000000000e+00,6.2000000000e+01,1.0230000000e+03,3.7660000000e+03,2.5630000000e+03,8.6500000000e+02,4.8300000000e+02,5.3800000000e+02,4.9000000000e+02,2.0100000000e+02,0.0000000000e+00,0.0000000000e+00,0
5.0000000000e+00,3.5000000000e+01,4.7800000000e+02,2.6630000000e+03,3.7410000000e+03,2.1540000000e+03,5.7100000000e+02,2.4800000000e+02,8.8000000000e+01,1.1000000000e+01,4.0000000000e+00,1.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,3.0300000000e+02,2.5830000000e+03,4.5870000000e+03,2.0510000000e+03,3.3700000000e+02,1.0300000000e+02,2.8000000000e+01,6.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
7.0000000000e+00,7.0000000000e+00,2.3500000000e+02,2.0330000000e+03,4.1000000000e+03,2.7200000000e+03,6.7300000000e+02,1.7300000000e+02,4.3000000000e+01,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
7.0000000000e+00,6.5000000000e+01,1.1060000000e+03,2.6000000000e+03,2.2120000000e+03,1.4100000000e+03,5.2400000000e+02,5.5500000000e+02,7.6700000000e+02,6.0200000000e+02,1.4500000000e+02,7.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.5100000000e+02,1.7490000000e+03,2.5800000000e+03,2.0520000000e+03,1.0520000000e+03,8.6600000000e+02,9.2900000000e+02,4.4600000000e+02,1.7200000000e+02,3.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,3.6000000000e+01,3.8300000000e+02,2.9680000000e+03,3.8800000000e+03,2.1140000000e+03,4.2100000000e+02,1.6600000000e+02,2.9000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.7400000000e+02,4.6920000000e+03,4.5610000000e+03,5.3500000000e+02,3.5000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,8.3700000000e+02,3.1000000000e+03,3.1420000000e+03,8.9500000000e+02,7.3900000000e+02,7.2600000000e+02,4.7800000000e+02,8.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,6.0000000000e+00,1.1600000000e+02,2.0170000000e+03,4.5000000000e+03,2.5680000000e+03,5.9300000000e+02,1.7100000000e+02,2.5000000000e+01,2.0000000000e+00,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.0000000000e+00,2.8500000000e+02,2.7850000000e+03,4.0700000000e+03,2.0390000000e+03,5.3600000000e+02,2.0800000000e+02,6.9000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,6.0000000000e+00,7.5100000000e+02,4.6110000000e+03,3.2430000000e+03,1.1390000000e+03,1.5700000000e+02,6.4000000000e+01,2.8000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
4.9000000000e+01,9.6000000000e+01,5.7000000000e+02,2.4460000000e+03,3.5260000000e+03,2.4630000000e+03,6.0500000000e+02,1.8400000000e+02,4.4000000000e+01,1.1000000000e+01,3.0000000000e+00,1.0000000000e+00,2.0000000000e+00,1
3.0000000000e+00,1.4000000000e+01,2.6200000000e+02,2.6720000000e+03,3.9830000000e+03,2.3280000000e+03,5.2000000000e+02,1.6100000000e+02,5.3000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,5.0000000000e+00,3.2200000000e+02,2.7330000000e+03,3.4320000000e+03,2.3060000000e+03,6.5500000000e+02,3.4700000000e+02,1.4500000000e+02,4.4000000000e+01,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.7000000000e+01,4.7100000000e+02,4.6030000000e+03,3.8910000000e+03,7.4900000000e+02,8.4000000000e+01,6.6000000000e+01,6.6000000000e+01,3.3000000000e+01,2.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.1000000000e+01,2.5100000000e+02,2.4130000000e+03,4.0630000000e+03,2.4280000000e+03,5.8600000000e+02,2.0800000000e+02,2.9000000000e+01,1.0000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.5200000000e+02,4.4860000000e+03,4.3690000000e+03,8.8400000000e+02,9.2000000000e+01,1.6000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,3.2000000000e+01,3.3900000000e+02,1.4810000000e+03,2.6680000000e+03,2.0750000000e+03,9.4400000000e+02,6.7100000000e+02,6.7700000000e+02,4.5900000000e+02,4.0000000000e+02,2.4500000000e+02,8.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,5.7000000000e+01,1.0650000000e+03,3.6110000000e+03,3.3390000000e+03,1.1050000000e+03,4.1000000000e+02,2.4900000000e+02,7.3000000000e+01,6.3000000000e+01,2.8000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,6.6000000000e+01,2.0210000000e+03,4.4010000000e+03,1.8690000000e+03,4.3500000000e+02,3.1700000000e+02,2.9000000000e+02,2.4400000000e+02,2.6600000000e+02,9.1000000000e+01,0.0000000000e+00,0
0.0000000000e+00,2.3000000000e+01,7.1200000000e+02,3.5350000000e+03,3.0330000000e+03,1.8550000000e+03,5.2200000000e+02,2.3100000000e+02,7.4000000000e+01,1.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,4.0000000000e+00,1.8400000000e+02,2.4570000000e+03,3.8420000000e+03,1.7570000000e+03,6.5400000000e+02,6.7100000000e+02,3.3700000000e+02,7.3000000000e+01,1.9000000000e+01,2.0000000000e+00,0
1.0000000000e+00,7.4000000000e+01,1.0060000000e+03,2.6990000000e+03,2.2620000000e+03,1.7930000000e+03,5.8200000000e+02,3.6900000000e+02,3.6300000000e+02,5.7300000000e+02,2.4500000000e+02,3.3000000000e+01,0.0000000000e+00,0
1.0000000000e+00,1.3000000000e+01,4.3300000000e+02,1.8810000000e+03,3.0060000000e+03,2.9520000000e+03,7.1900000000e+02,2.6200000000e+02,3.1900000000e+02,1.5500000000e+02,2.2600000000e+02,3.0000000000e+01,3.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.5000000000e+01,2.0700000000e+02,1.1260000000e+03,2.6050000000e+03,2.3280000000e+03,2.0010000000e+03,1.2840000000e+03,3.6700000000e+02,5.5000000000e+01,7.0000000000e+00,5.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,4.8000000000e+01,9.8800000000e+02,2.5540000000e+03,3.3530000000e+03,1.6850000000e+03,9.9500000000e+02,3.5000000000e+02,2.7000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,6.0000000000e+00,4.0200000000e+02,3.5240000000e+03,4.0150000000e+03,1.7740000000e+03,2.0500000000e+02,6.1000000000e+01,1.1000000000e+01,1.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,6.7000000000e+01,2.8080000000e+03,5.4550000000e+03,1.4790000000e+03,1.6600000000e+02,2.1000000000e+01,3.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,6.1000000000e+01,1.3660000000e+03,3.7630000000e+03,1.6620000000e+03,1.0370000000e+03,6.3300000000e+02,5.4100000000e+02,6.4300000000e+02,2.8900000000e+02,3.0000000000e+00,0
1.2000000000e+01,9.2000000000e+01,9.4400000000e+02,2.6610000000e+03,2.8500000000e+03,1.3860000000e+03,5.1200000000e+02,3.9700000000e+02,4.4900000000e+02,4.6400000000e+02,2.0600000000e+02,2.7000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,9.0000000000e+00,1.2370000000e+03,5.3180000000e+03,2.9170000000e+03,4.0600000000e+02,1.0300000000e+02,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,1.7800000000e+02,2.7900000000e+03,4.4450000000e+03,2.0710000000e+03,3.9600000000e+02,1.0600000000e+02,1.1000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
5.0000000000e+00,7.9000000000e+01,1.1570000000e+03,3.6910000000e+03,3.0270000000e+03,1.5960000000e+03,3.2600000000e+02,8.5000000000e+01,3.0000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
3.2000000000e+01,2.0500000000e+02,2.3940000000e+03,4.4210000000e+03,1.9970000000e+03,6.8300000000e+02,1.7400000000e+02,6.0000000000e+01,2.1000000000e+01,7.0000000000e+00,5.0000000000e+00,1.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.8000000000e+01,4.5800000000e+02,3.4340000000e+03,3.6390000000e+03,1.8940000000e+03,3.7700000000e+02,1.3700000000e+02,3.3000000000e+01,8.0000000000e+00,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.0000000000e+00,1.1800000000e+02,3.2000000000e+03,5.3540000000e+03,1.0740000000e+03,1.4500000000e+02,7.7000000000e+01,2.5000000000e+01,4.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.0000000000e+00,1.3800000000e+02,2.2210000000e+03,4.4900000000e+03,2.5560000000e+03,4.5300000000e+02,1.2100000000e+02,1.6000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.8000000000e+01,4.6800000000e+02,3.1420000000e+03,3.1700000000e+03,1.6540000000e+03,5.3800000000e+02,3.4000000000e+02,3.1700000000e+02,2.9800000000e+02,4.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,7.0000000000e+01,2.5190000000e+03,5.4030000000e+03,1.7110000000e+03,2.3800000000e+02,5.1000000000e+01,6.0000000000e+00,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.6300000000e+02,2.3580000000e+03,4.4640000000e+03,2.1630000000e+03,6.3400000000e+02,1.9300000000e+02,2.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.0000000000e+00,3.5000000000e+01,5.6700000000e+02,2.2440000000e+03,2.5780000000e+03,1.5940000000e+03,1.2760000000e+03,1.0050000000e+03,4.1800000000e+02,1.7800000000e+02,8.6000000000e+01,1.6000000000e+01,0
1.5000000000e+01,1.2600000000e+02,7.9000000000e+02,2.5320000000e+03,3.3140000000e+03,2.3240000000e+03,6.2700000000e+02,2.0200000000e+02,6.5000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
